randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
0,-,17.59405,0.9251999855041504,0.22819159924983978
0,adapter.backbone.conv1,13.02662,0.9251999855041504,0.22819159924983978
0,adapter.backbone.bn1,14.705146,0.9251999855041504,0.22819159924983978
0,adapter.backbone.relu,14.164952,0.9251999855041504,0.22819159924983978
0,adapter.backbone.maxpool,13.397132,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer1.0.conv1,13.214915,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer1.0.bn1,13.749708,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer1.0.relu,15.847449,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer1.0.conv2,12.456923,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer1.0.bn2,14.378515,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer1.0.relu,14.304088,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer1.1.conv1,13.659224,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer1.1.bn1,14.972829,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer1.1.relu,13.872086,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer1.1.conv2,15.733994,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer1.1.bn2,14.083259,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer1.1.relu,15.031939,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.0.conv1,16.323281,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.0.bn1,15.772567,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.0.relu,17.122565,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.0.conv2,13.928105,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.0.bn2,16.096486,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.0.downsample.0,15.436799,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.0.downsample.1,15.091392,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.0.relu,15.631918,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.1.conv1,15.751969,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.1.bn1,15.401288,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.1.relu,16.12374,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.1.conv2,16.684065,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.1.bn2,16.545674,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer2.1.relu,16.205793,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.0.conv1,15.943881,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.0.bn1,16.197997,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.0.relu,15.503776,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.0.conv2,15.915938,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.0.bn2,14.131909,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.0.downsample.0,14.441761,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.0.downsample.1,15.857505,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.0.relu,16.476147,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.1.conv1,15.295968,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.1.bn1,17.007905,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.1.relu,15.696835,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.1.conv2,15.665559,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.1.bn2,16.211648,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer3.1.relu,14.422337,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.0.conv1,14.614917,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.0.bn1,16.180014,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.0.relu,17.580487,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.0.conv2,14.703668,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.0.bn2,17.012251,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.0.downsample.0,14.92896,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.0.downsample.1,15.26564,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.0.relu,15.916894,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.1.conv1,16.374949,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.1.bn1,17.586252,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.1.relu,16.260336,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.1.conv2,16.903439,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.1.bn2,17.054082,0.9251999855041504,0.22819159924983978
0,adapter.backbone.layer4.1.relu,15.036502,0.9251999855041504,0.22819159924983978
0,adapter.backbone.avgpool,15.627107,0.9251999855041504,0.22819159924983978
0,adapter.head.0,17.361129,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.conv1,16.642141,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.bn1,17.040053,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.relu,15.222138,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.maxpool,16.940993,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer1.0.conv1,15.219569,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer1.0.bn1,15.873394,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer1.0.relu,16.921507,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer1.0.conv2,16.641487,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer1.0.bn2,16.782499,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer1.0.relu,16.504969,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer1.1.conv1,16.801929,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer1.1.bn1,16.808951,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer1.1.relu,16.325144,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer1.1.conv2,16.847565,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer1.1.bn2,16.386353,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer1.1.relu,15.759094,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.0.conv1,17.327797,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.0.bn1,16.215704,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.0.relu,16.1265,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.0.conv2,16.222667,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.0.bn2,15.663212,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.0.downsample.0,16.706221,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.0.downsample.1,16.414134,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.0.relu,15.773655,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.1.conv1,16.501533,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.1.bn1,16.310603,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.1.relu,14.344244,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.1.conv2,16.316987,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.1.bn2,15.343689,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer2.1.relu,13.58474,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.0.conv1,15.10675,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.0.bn1,15.8882,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.0.relu,16.033314,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.0.conv2,16.089729,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.0.bn2,15.654558,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.0.downsample.0,15.563539,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.0.downsample.1,14.873141,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.0.relu,16.8965,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.1.conv1,15.487258,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.1.bn1,15.374615,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.1.relu,16.040082,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.1.conv2,15.12333,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.1.bn2,16.525604,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer3.1.relu,15.522359,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.0.conv1,15.355525,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.0.bn1,15.653942,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.0.relu,15.799246,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.0.conv2,14.74469,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.0.bn2,17.081267,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.0.downsample.0,15.392197,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.0.downsample.1,14.74909,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.0.relu,15.518007,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.1.conv1,14.30498,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.1.bn1,13.999444,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.1.relu,16.357462,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.1.conv2,16.579663,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.1.bn2,15.114348,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.layer4.1.relu,14.146485,0.9251999855041504,0.22819159924983978
1e-07,adapter.backbone.avgpool,13.886386,0.9251999855041504,0.22819159924983978
1e-07,adapter.head.0,14.533573,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.conv1,13.806218,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.bn1,15.237431,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.relu,16.241013,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.maxpool,15.13353,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.0.conv1,15.88846,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.0.bn1,15.661252,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.0.relu,16.44835,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.0.conv2,16.570679,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.0.bn2,15.949297,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.0.relu,14.381088,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.1.conv1,14.319528,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.1.bn1,14.689681,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.1.relu,14.766548,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.1.conv2,15.614467,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.1.bn2,16.414307,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer1.1.relu,14.214865,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.conv1,15.006873,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.bn1,14.885479,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.relu,14.28551,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.conv2,16.843573,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.bn2,14.847889,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.downsample.0,15.478355,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.downsample.1,13.390271,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.0.relu,16.542118,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.1.conv1,16.587598,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.1.bn1,14.772547,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.1.relu,16.132534,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.1.conv2,15.03139,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.1.bn2,15.52652,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer2.1.relu,16.539369,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.conv1,14.153898,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.bn1,15.756205,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.relu,16.137008,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.conv2,14.353518,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.bn2,16.345647,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.downsample.0,13.847411,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.downsample.1,16.092103,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.0.relu,16.697684,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.1.conv1,16.579114,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.1.bn1,15.99106,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.1.relu,15.620081,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.1.conv2,15.653613,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.1.bn2,15.789708,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer3.1.relu,16.619442,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.conv1,16.1573,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.bn1,15.086885,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.relu,15.085283,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.conv2,14.78393,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.bn2,15.15016,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.downsample.0,15.984447,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.downsample.1,16.938343,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.0.relu,14.908872,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.1.conv1,15.574582,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.1.bn1,16.185065,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.1.relu,16.078411,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.1.conv2,15.296117,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.1.bn2,16.188057,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.layer4.1.relu,16.657211,0.9251999855041504,0.22819159924983978
2e-07,adapter.backbone.avgpool,15.517316,0.9251999855041504,0.22819159924983978
2e-07,adapter.head.0,15.473445,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.conv1,15.234075,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.bn1,15.271279,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.relu,16.542334,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.maxpool,15.188433,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.0.conv1,15.759781,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.0.bn1,16.107113,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.0.relu,14.028237,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.0.conv2,14.234627,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.0.bn2,14.717113,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.0.relu,14.655777,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.1.conv1,16.793639,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.1.bn1,14.057134,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.1.relu,16.665469,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.1.conv2,15.358398,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.1.bn2,15.23156,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer1.1.relu,15.564283,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.conv1,15.304342,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.bn1,15.685545,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.relu,15.283418,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.conv2,14.047473,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.bn2,13.614591,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.downsample.0,17.220201,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.downsample.1,14.094847,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.0.relu,15.177554,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.1.conv1,15.21243,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.1.bn1,15.184937,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.1.relu,13.253548,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.1.conv2,15.043483,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.1.bn2,14.603862,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer2.1.relu,14.856556,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.conv1,15.021643,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.bn1,15.709185,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.relu,14.095487,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.conv2,15.544306,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.bn2,14.222358,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.downsample.0,12.874699,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.downsample.1,14.684821,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.0.relu,14.968095,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.1.conv1,15.329713,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.1.bn1,15.349915,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.1.relu,14.904757,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.1.conv2,15.703696,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.1.bn2,14.168671,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer3.1.relu,15.192447,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.conv1,14.685303,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.bn1,13.733514,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.relu,13.345337,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.conv2,14.322617,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.bn2,12.476786,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.downsample.0,14.276587,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.downsample.1,13.278552,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.0.relu,15.388659,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.1.conv1,13.993292,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.1.bn1,13.565592,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.1.relu,15.920561,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.1.conv2,14.713579,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.1.bn2,15.303312,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.layer4.1.relu,15.106089,0.9251999855041504,0.22819159924983978
3e-07,adapter.backbone.avgpool,14.015445,0.9251999855041504,0.22819159924983978
3e-07,adapter.head.0,14.28381,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.conv1,15.1824,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.bn1,14.979729,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.relu,15.93213,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.maxpool,15.050244,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.0.conv1,14.502012,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.0.bn1,15.679323,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.0.relu,17.035256,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.0.conv2,15.010281,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.0.bn2,16.550969,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.0.relu,15.328962,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.1.conv1,13.82763,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.1.bn1,13.435053,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.1.relu,12.999875,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.1.conv2,15.815802,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.1.bn2,15.26368,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer1.1.relu,14.256513,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.conv1,16.447954,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.bn1,16.395592,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.relu,15.246501,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.conv2,15.772331,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.bn2,14.569199,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.downsample.0,15.843026,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.downsample.1,15.227096,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.0.relu,15.482972,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.1.conv1,16.114283,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.1.bn1,15.683534,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.1.relu,15.216858,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.1.conv2,14.37563,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.1.bn2,15.130319,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer2.1.relu,14.578565,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.conv1,15.85746,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.bn1,13.786129,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.relu,13.720213,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.conv2,14.661645,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.bn2,14.189334,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.downsample.0,15.72867,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.downsample.1,14.261059,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.0.relu,14.365461,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.1.conv1,15.919752,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.1.bn1,14.274141,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.1.relu,14.144282,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.1.conv2,15.191295,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.1.bn2,15.037627,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer3.1.relu,15.497625,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.conv1,15.719732,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.bn1,15.020935,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.relu,14.757252,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.conv2,15.119862,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.bn2,13.672851,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.downsample.0,14.402564,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.downsample.1,16.008228,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.0.relu,14.81221,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.1.conv1,14.860206,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.1.bn1,15.909809,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.1.relu,16.47173,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.1.conv2,16.209045,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.1.bn2,15.231798,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.layer4.1.relu,13.294364,0.9251999855041504,0.22819159924983978
4e-07,adapter.backbone.avgpool,15.520713,0.9251999855041504,0.22819159924983978
4e-07,adapter.head.0,15.616562,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.conv1,15.780667,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.bn1,15.495953,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.relu,15.73345,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.maxpool,14.524775,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.0.conv1,15.17592,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.0.bn1,15.802263,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.0.relu,17.125125,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.0.conv2,14.677404,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.0.bn2,17.19648,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.0.relu,15.43724,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.1.conv1,15.33401,0.9251999855041504,0.22819159924983978
5e-07,adapter.backbone.layer1.1.bn1,15.331097,0.9251999855041504,0.22819159924983978
